Date,open,high,low,close,volume
2013-01-23,75.46998219764264,75.52618904823835,75.41378011155065,75.45124816894531,2446600.0
2013-01-24,75.41377212226367,75.43875241271496,75.30136319748449,75.34507751464844,1873600.0
2013-01-25,75.21398580986785,75.21398580986785,74.95794123166476,75.00165557861328,2434600.0
2013-01-28,74.75181339418633,74.95789723648923,74.31467018127442,74.93916320800781,2434200.0
2013-01-29,74.79550622181257,74.97036822123168,74.70183610632309,74.7705307006836,1424100.0
2013-01-30,74.55823527550781,74.68937826259045,74.45207258565584,74.52076721191406,3009300.0
2013-01-31,74.5832344872327,74.61446105781631,74.46457923642187,74.57698822021484,2804100.0
2013-02-01,74.82189498528788,74.95344663569183,74.3771237541074,74.38338470458984,4589000.0
2013-02-04,74.53372151537539,74.73418182354568,74.52745578655266,74.63394927978516,2581400.0
2013-02-05,74.49611584795514,74.59634837008873,74.46479676930066,74.48358917236328,2814700.0
2013-02-06,74.59636005767588,74.72164595062267,74.52118565429751,74.67779541015625,1970200.0
2013-02-07,74.62144547711816,74.85949067249737,74.61517974637465,74.702880859375,1680000.0
2013-02-08,74.79682160956193,74.86573028564453,74.65273852883908,74.86573028564453,1496700.0
2013-02-11,74.84695270697493,74.87200606746771,74.80310215708535,74.82815551757812,749100.0
2013-02-12,74.6527657759471,74.82816800477626,74.64650482445484,74.75299835205078,1520200.0
2013-02-13,74.5024317589355,74.6527758640553,74.5024317589355,74.57760620117188,2317800.0
2013-02-14,74.5963804962963,74.83442566985727,74.59011476612707,74.78430938720703,3180500.0
2013-02-15,74.78431744756898,74.8093755915949,74.67155818912848,74.75299835205078,1363600.0
2013-02-19,74.77803480962687,74.92211312180127,74.67780226259173,74.73418426513672,1842300.0
2013-02-20,74.64651000035234,74.87202375351791,74.64651000035234,74.8594970703125,1369800.0
2013-02-21,74.97225752301635,75.05995864489991,74.92840696207459,74.97852325439453,3578100.0
2013-02-22,75.02233402199859,75.07871123644041,74.96595202820662,75.02859497070312,1914300.0
2013-02-25,74.80934481793531,75.50469249572068,74.80308386901855,75.47337341308594,2643500.0
2013-02-26,75.37318220530915,75.54231872645511,75.33559737379959,75.37944793701172,1574100.0
2013-02-27,75.49843316529831,75.53602275873583,75.27918045087411,75.35435485839844,941400.0
2013-02-28,75.41703276852128,75.41703276852128,75.24163051567274,75.37944793701172,2231100.0
2013-03-01,75.48244357884678,75.58926906088573,75.40074955614041,75.55156707763672,1363700.0
2013-03-04,75.52648531995133,75.55162159167105,75.4322254995658,75.49506378173828,1733400.0
2013-03-05,75.49503075741627,75.50131602116019,75.31279646285458,75.36935424804688,1395400.0
2013-03-06,75.18088901543504,75.28771460501633,75.11805071534339,75.14946746826172,1014700.0
2013-03-07,74.96097678964865,75.03010038036142,74.9044189453125,74.9044189453125,1964000.0
2013-03-08,74.69700733370976,74.79754762607051,74.55876023674182,74.64044952392578,2526900.0
2013-03-11,74.64048518413945,74.75359606349363,74.64048518413945,74.69075775146484,2632500.0
2013-03-12,74.77236819063765,74.88547895065665,74.74723193349445,74.84149169921875,3172900.0
2013-03-13,74.70956925294367,74.84781634284384,74.70956925294367,74.77240753173828,1958600.0
2013-03-14,74.67186356118255,74.86037838826753,74.66557829533711,74.80382537841797,1669600.0
2013-03-15,74.7661765581435,74.96097678964865,74.7661765581435,74.9044189453125,1188500.0
2013-03-18,75.03634113677613,75.10545989222895,74.9860685925798,75.08660888671875,1665700.0
2013-03-19,75.14946769647815,75.29400010195734,75.13690195412366,75.21231079101562,1354600.0
2013-03-20,75.04891316220157,75.14317299190196,74.98607487381933,74.99235534667969,1905100.0
2013-03-21,75.14315019377537,75.1557159299378,74.97976685814814,75.06774139404297,1854000.0
2013-03-22,75.03006362116786,75.1683107348625,74.99235681199846,75.07405090332031,997900.0
2013-03-25,75.01121261371024,75.14317446016764,74.93580378962565,75.07405090332031,1089700.0
2013-03-26,74.95464472167228,75.13687909302344,74.94207898314103,75.12431335449219,918000.0
2013-03-27,75.18715162327004,75.43850954213552,75.18715162327004,75.38823699951172,1847200.0
2013-03-28,75.24370083048478,75.36938218068447,75.23742035866478,75.34424591064453,1874300.0
2013-04-01,75.27365792925849,75.4942714430812,75.19171714098546,75.23583984375,5877400.0
2013-04-02,75.27995001670546,75.30516367251913,75.18540000965749,75.22952270507812,1319200.0
2013-04-03,75.33666175480596,75.53206634521484,75.31775271905946,75.53206634521484,1421000.0
2013-04-04,75.61401016271456,75.94808263178619,75.61401016271456,75.93547821044922,2660900.0
2013-04-05,76.16871643066406,76.3010893396499,76.1056846891078,76.16871643066406,3268500.0
2013-04-08,76.26955537817764,76.29476903141725,76.20021903402193,76.238037109375,2276800.0
2013-04-09,76.2821642854965,76.38301890438488,76.25695543978733,76.31368255615234,3157000.0
2013-04-10,76.143441465691,76.23798659142477,76.05519614233317,76.11192321777344,2181600.0
2013-04-11,76.19392801619523,76.25696456505015,76.11829185199089,76.16241455078125,1496900.0
2013-04-12,76.39562631961782,76.58472633293401,76.30108112197283,76.54060363769531,1358900.0
2013-04-15,76.5216960905219,76.60363686641662,76.47126877811904,76.5658187866211,1024800.0
2013-04-16,76.42713928222656,76.50278024410099,76.41453485975387,76.42713928222656,1629800.0
2013-04-17,76.47123952834666,76.66663927790202,76.47123952834666,76.53427124023438,1373200.0
2013-04-18,76.55318750924744,76.68556036843924,76.55318750924744,76.6036148071289,1656700.0
2013-04-19,76.66035205529148,76.7548972341351,76.56580206743571,76.71707916259766,877900.0
2013-04-22,76.7422866821289,76.78010475064497,76.69185938476633,76.7422866821289,1271500.0
2013-04-23,76.84317779541016,76.95663205487573,76.78014123924387,76.84317779541016,1659700.0
2013-04-24,76.81160971217497,76.92506870708705,76.78009145452849,76.87464141845703,1366900.0
2013-04-25,76.84318327138196,76.91251483188024,76.79275594646103,76.83057403564453,1067100.0
2013-04-26,76.99444347528554,77.12050695080175,76.99444347528554,77.10790252685547,1294500.0
2013-04-29,77.2402650527886,77.2465696688141,77.08898793126777,77.11419677734375,875700.0
2013-04-30,77.1015598736148,77.25914154477645,76.96288723355079,76.98179626464844,2347500.0
2013-05-01,77.09689308294449,77.37506300529168,77.09689308294449,77.3244857788086,4063500.0
2013-05-02,77.185400817635,77.38138636442952,77.185400817635,77.3244857788086,1799000.0
2013-05-03,77.05894645798661,77.05894645798661,76.59111926913782,76.59744262695312,2882200.0
2013-05-06,76.6859551583764,76.74917427057282,76.5468702175588,76.58480072021484,1839300.0
2013-05-07,76.52790832519531,76.66066991362771,76.48997299756513,76.52790832519531,3886100.0
2013-05-08,76.50893008746507,76.66698026968645,76.47099958719076,76.59744262695312,2379000.0
2013-05-09,76.59110985517793,76.75548337501115,76.43305969238281,76.43305969238281,825800.0
2013-05-10,76.40779102872644,76.40779102872644,75.89570991108403,76.0347900390625,2808200.0
2013-05-13,75.88305238084315,75.96524156215246,75.80086802284262,75.83879852294922,2498400.0
2013-05-14,76.00952144999239,76.06009385968378,75.61755512919412,75.63652038574219,2325000.0
2013-05-15,75.94627717663793,75.95892389315979,75.65546539965385,75.90202331542969,2081600.0
2013-05-16,76.0411283913066,76.33826360522637,76.0411283913066,76.249755859375,2916500.0
2013-05-17,76.18019462739151,76.21180659597968,75.88938284495542,75.92098999023438,909500.0
2013-05-20,76.00950165367952,76.06007405019956,75.7819089877573,75.83248138427734,2097100.0
2013-05-21,75.80718925100345,76.12328960516831,75.69339293057176,76.1169662475586,2007700.0
2013-05-22,76.12955430002671,76.24335053998078,75.51000074506977,75.51631927490234,2886300.0
2013-05-23,75.69342436799387,75.74399677994971,75.37732388254437,75.59226989746094,2568500.0
2013-05-24,75.63647228108997,75.74394521538338,75.52267599086535,75.54164123535156,1090900.0
2013-05-28,75.44051076751111,75.54166037149648,74.80831006684978,74.81462860107422,1683700.0
2013-05-29,74.85888583854035,74.96635879798853,74.69451230900822,74.78302001953125,3574100.0
2013-05-30,74.80199519387355,74.97901063840766,74.75774133274003,74.87786102294922,1759000.0
2013-05-31,74.80199505852207,74.88417942239016,74.27094872588063,74.5048599243164,4297500.0
2013-06-03,74.3533574609625,74.67042934778964,74.15043164691846,74.30896759033203,10863900.0
2013-06-04,74.16307746274194,74.35332244048588,74.01088438342522,74.01722717285156,3726500.0
2013-06-05,74.07429764790677,74.19478645616564,73.86503397847132,73.909423828125,4575200.0
2013-06-06,73.92204206139147,74.48642888894952,73.82691965310184,74.22643280029297,2500000.0
2013-06-07,74.12503655848509,74.32161950385071,73.80796479466639,73.9347915649414,3159800.0
2013-06-10,73.70013914556935,73.86501776729592,73.6050166777221,73.70648193359375,2911100.0
2013-06-11,73.2435639603482,73.59234477160196,73.07234736817925,73.56697845458984,3983700.0
2013-06-12,73.43379749334852,73.62403758414463,73.24355256442288,73.31330871582031,3469000.0
2013-06-13,73.45918409106737,74.1377223118327,73.42747981749002,74.09967041015625,2474400.0
2013-06-14,74.15033910081829,74.28985133100007,74.02985038600185,74.04887390136719,1283900.0
2013-06-17,74.13771171826855,74.26453847071794,73.90941969335523,73.94112396240234,1868600.0
2013-06-18,73.73821264950266,73.91577207284408,73.66211851843143,73.7952880859375,1748400.0
2013-06-19,73.87769861896788,73.9157456709135,72.71721515332996,72.7489242553711,2823000.0
2013-06-20,72.20987482296428,72.2225555558867,71.52499913008675,71.7469482421875,6649600.0
2013-06-21,71.8230482293199,71.96256048419399,71.15085325930181,71.15719604492188,4107600.0
2013-06-24,70.6626115679338,71.08748655881371,70.33285907125428,70.69432067871094,6063600.0
2013-06-25,71.1445128327815,71.32207211893318,70.80841777854762,70.92890167236328,3653200.0
2013-06-26,71.49967327980166,71.65820914073248,71.3474802079846,71.46796417236328,2010000.0
2013-06-27,71.81042368551624,72.15920461910977,71.81042368551624,72.11481475830078,1544800.0
2013-06-28,71.7406543439014,72.10211595510354,71.582118464635,72.0704116821289,2960300.0
2013-07-01,71.93871011388684,72.48582130599912,71.93871011388684,72.25679779052734,2849900.0
2013-07-02,72.40313392034705,72.63215749439001,72.30771147585747,72.48583984375,2214800.0
2013-07-03,72.46040092801681,72.57491272876722,72.25046181770196,72.27590942382812,2132000.0
2013-07-05,71.36615009974541,71.52519393533464,71.06078379981571,71.35978698730469,2500100.0
2013-07-08,71.59518241960559,71.94507598876953,71.59518241960559,71.94507598876953,3096700.0
2013-07-09,71.91957999934333,72.2122198937466,71.91957999934333,72.0086441040039,4037000.0
2013-07-10,72.05321529045634,72.17408529606948,71.76057523711205,71.79874420166016,2908800.0
2013-07-11,72.43492790670568,72.65122520243406,72.26952095173917,72.64486694335938,2179100.0
2013-07-12,72.72754580818142,72.84205753382089,72.35856304182852,72.44126892089844,2008800.0
2013-07-15,72.58124227151093,72.91841927904413,72.49217811212712,72.90569305419922,3308200.0
2013-07-16,72.86116295177177,72.90569503267216,72.70848222491796,72.79754638671875,1625900.0
2013-07-17,73.08380443711197,73.25557445728519,72.99474029836716,73.07108306884766,1248400.0
2013-07-18,73.12836468545912,73.12836468545912,72.79119247976762,72.88025665283203,1119900.0
2013-07-19,73.01386946114384,73.29378827058088,72.98842670904457,73.28106689453125,2734900.0
2013-07-22,73.36379394846192,73.4592212903424,73.34470945081307,73.44649505615234,2235900.0
2013-07-23,73.24284504482246,73.40188883617165,73.16650713129889,73.3319091796875,827300.0
2013-07-24,72.98199482271326,73.08378029610063,72.70843938589167,72.97563171386719,1960700.0
2013-07-25,72.63845070852832,72.88655853271484,72.60664002188724,72.88655853271484,2109200.0
2013-07-26,72.95019492300351,73.02653767955921,72.83568321498528,72.96292114257812,1022700.0
2013-07-29,72.86748096722891,72.9565450739086,72.80386444154769,72.84203338623047,2211900.0
2013-07-30,72.98203514502882,73.02020411193357,72.75301163633513,72.86116027832031,1331900.0
2013-07-31,72.4476223877167,72.93747995808562,72.33311066964887,72.86750030517578,2282100.0
2013-08-01,72.71440820637122,72.71440820637122,72.18476767276198,72.286865234375,1845700.0
2013-08-02,72.5229245706477,72.7271244247505,72.50378159503002,72.6441650390625,1772000.0
2013-08-05,72.54211139432262,72.63783119877735,72.35067178541314,72.36981964111328,3111500.0
2013-08-06,72.33786719926908,72.49101587167553,72.2868160189641,72.41444396972656,1047200.0
2013-08-07,72.49738259691198,72.65691384901882,72.48461737037925,72.57395935058594,946000.0
2013-08-08,72.68884112256468,72.85475016296992,72.676075892682,72.72712707519531,960900.0
2013-08-09,72.7590304128846,72.79732123402397,72.58673875753803,72.72712707519531,539600.0
2013-08-12,72.79732288736054,72.86113443269709,72.6505519514285,72.6888427734375,1042800.0
2013-08-13,72.28682929526218,72.36978869562135,72.10815499988767,72.17196655273438,1221600.0
2013-08-14,72.12090950932158,72.20386890294729,72.02519462207499,72.05072021484375,1723700.0
2013-08-15,71.52741879643744,71.73800118509492,71.46360727916428,71.5401840209961,1793800.0
2013-08-16,71.51468425884525,71.60402138898179,71.06161599357893,71.182861328125,2469000.0
2013-08-19,71.03607247032393,71.11264922046954,70.78720411798476,70.79358673095703,4884400.0
2013-08-20,71.01688810916285,71.30404223495925,71.01688810916285,71.22747039794922,2100500.0
2013-08-21,71.09352966428285,71.25306096157978,70.76170183954032,70.79998779296875,2310800.0
2013-08-22,70.8638060726568,71.15096046794898,70.8638060726568,71.12543487548828,2507700.0
2013-08-23,71.10630507924594,71.61042466964821,71.074396865628,71.60404205322266,2327600.0
2013-08-26,71.67421668633285,71.76993643257872,71.6359307352379,71.75079345703125,1385700.0
2013-08-27,71.79546958113242,72.08900659694916,71.75717875749785,72.05709838867188,2398500.0
2013-08-28,71.94224201922631,72.06986999511719,71.82100152776684,72.06986999511719,2488300.0
2013-08-29,71.88479414996596,72.15280552598942,71.8018347703576,72.14004516601562,2273100.0
2013-08-30,72.10813696331886,72.29319382824215,71.98689163528091,72.14004516601562,1668800.0
2013-09-03,71.70215832883629,71.87500959713452,71.38846275375776,71.85580444335938,5473600.0
2013-09-04,71.87499881148058,71.93902249355281,71.56770662854707,71.59331512451172,2335000.0
2013-09-05,71.3116410000699,71.33084615485382,70.8891129418571,71.00434875488281,2703800.0
2013-09-06,71.32444318032972,71.47808929320256,71.05555637739995,71.10677337646484,1960600.0
2013-09-09,71.35645350206799,71.44608081249167,71.23481434464068,71.29243469238281,1615600.0
2013-09-10,71.0875693389215,71.26682395414095,70.94672503144281,70.9787368774414,2115900.0
2013-09-11,71.132398482952,71.31165313720703,70.94674048123842,71.31165313720703,2301300.0
2013-09-12,71.44608736646772,71.54852137881828,71.20921726047149,71.26042938232422,1860200.0
2013-09-13,71.27962831555435,71.40767081981392,71.26682650728944,71.30523681640625,1255400.0
2013-09-16,71.97105878675625,71.98386548211937,71.34366747501214,71.38848114013672,2311100.0
2013-09-17,71.49726618496281,71.59969525828205,71.42044071673344,71.58049011230469,1020100.0
2013-09-18,71.51012363505198,72.79692314441242,71.33086895401148,72.6304702758789,5100000.0
2013-09-19,72.59843362463505,72.7008627357899,72.12468860636021,72.16950225830078,5030300.0
2013-09-20,72.29758512926983,72.4000143045491,72.18234925437766,72.23356628417969,1089700.0
2013-09-23,72.27192404773086,72.67524687433615,72.27192404773086,72.66244506835938,3719000.0
2013-09-24,72.73925107930957,72.93771076689484,72.59840682967359,72.84808349609375,2576200.0
2013-09-25,72.8033149814032,73.09780546573784,72.74569462342308,73.07219696044922,1931100.0
2013-09-26,72.80966700988927,72.95050636322348,72.80966700988927,72.89289093017578,921300.0
2013-09-27,72.8225329650945,72.88655179742982,72.76491748128986,72.83533477783203,1194100.0
2013-09-30,72.7264718199278,72.84170762360544,72.61123601625015,72.67525482177734,1800800.0
2013-10-01,72.62131042584146,72.69196036387041,72.53139321382652,72.60204315185547,3172400.0
2013-10-02,72.70481837335822,72.93603550847772,72.69839921413713,72.82042694091797,910300.0
2013-10-03,72.76259886959821,72.98096780729037,72.76259886959821,72.85894012451172,1411600.0
2013-10-04,72.76262348266053,72.85254071096374,72.69839759103273,72.78831481933594,569300.0
2013-10-07,72.87174369602172,73.01946752654293,72.85247643554443,72.91670227050781,1374600.0
2013-10-08,72.88465575728418,72.97457298515614,72.75619907452322,72.90392303466797,1667900.0
2013-10-09,72.852528818696,72.91675469983973,72.71122894010743,72.74976348876953,1017300.0
2013-10-10,72.63417276228658,72.89108125001046,72.58921414444404,72.85254669189453,1978400.0
2013-10-11,73.01308604086518,73.09657918498377,72.91674478219296,72.94886016845703,3275900.0
2013-10-14,72.9038791472902,72.98737226573178,72.64697083654585,72.72404479980469,525100.0
2013-10-15,72.94244898582765,72.94887304423834,72.70480782584087,72.73692321777344,1430400.0
2013-10-16,72.74332624341905,73.31494477367272,72.71121086077223,73.27640533447266,1395200.0
2013-10-17,73.48195569877187,73.86089183526003,73.43699219093016,73.81593322753906,2697900.0
2013-10-18,73.92509754643164,74.03428200680175,73.8544476249876,73.9122543334961,1071200.0
2013-10-21,73.8673361017191,73.97652062175142,73.69392078155288,73.71961212158203,1031400.0
2013-10-22,74.06002290772894,74.17563150201359,74.02791240383594,74.1692123413086,1372100.0
2013-10-23,74.16275808956952,74.29120985309542,74.1242235405359,74.14990997314453,1514800.0
2013-10-24,74.22057215077788,74.2719548247086,74.03431363287011,74.0728530883789,1500200.0
2013-10-25,74.05999745016962,74.20129733907152,74.05357829167116,74.06642150878906,708700.0
2013-10-28,74.02786997248482,74.19485625730948,74.0214459153393,74.13705444335938,2958700.0
2013-10-29,74.08566407429868,74.24623118538304,74.0278622663656,74.23980712890625,1584300.0
2013-10-30,74.23982872127006,74.34259405431024,73.91227524747626,74.09210968017578,1436200.0
2013-10-31,74.14994711771455,74.18206252474421,73.91872990744575,73.9893798828125,1072800.0
2013-11-01,73.98288895985365,74.06021802582394,73.64780617332329,73.7895736694336,1965300.0
2013-11-04,73.88625089785813,73.9700203848222,73.79603117514685,73.80892181396484,772400.0
2013-11-05,73.67358601256463,73.67358601256463,73.4093820452585,73.49315643310547,1264700.0
2013-11-06,73.60918702406003,73.61562742939384,73.51252686431363,73.57696533203125,1060000.0
2013-11-07,73.69935182097498,73.7766759631978,73.59624640956241,73.72512817382812,1337000.0
2013-11-08,73.12586207958661,73.14519312058525,72.99698027903231,73.00342559814453,1634000.0
2013-11-11,72.95834870495331,72.99701080311736,72.82302644503908,72.88101959228516,1241500.0
2013-11-12,72.8423413324171,72.95833251751407,72.81656496724679,72.93255615234375,2301900.0
2013-11-13,73.0291757734725,73.1838289623484,73.00984473940505,73.10005950927734,4339700.0
2013-11-14,73.29336688546515,73.55112545010046,73.24181910560665,73.49957275390625,1355100.0
2013-11-15,73.51246338612266,73.55757076620866,73.41580330984246,73.49957275390625,1451200.0
2013-11-18,73.53823363488577,73.82820892333984,73.53823363488577,73.82820892333984,3003900.0
2013-11-19,73.69289388449833,73.75733229742845,73.5704574584961,73.5704574584961,914200.0
2013-11-20,73.55117393681385,73.74449421681568,73.15164765243495,73.25475311279297,1881300.0
2013-11-21,73.19673409066495,73.41583067298292,73.02919514009317,73.39649963378906,3320600.0
2013-11-22,73.4802923756996,73.65428161621094,73.46096133038482,73.65428161621094,1190900.0
2013-11-25,73.63490640601462,73.80889555378705,73.63490640601462,73.78311920166016,1189200.0
2013-11-26,73.79602359600862,73.96356746906756,73.79602359600862,73.93135070800781,1044500.0
2013-11-27,73.84756140024726,73.98288356858126,73.64135548902355,73.94422149658203,2387900.0
2013-11-29,73.69940885895124,73.94427702606131,73.6800728920943,73.88628387451172,741200.0
2013-12-02,73.76210604106066,73.82675194948052,73.52937682501583,73.53584289550781,5714000.0
2013-12-03,73.62636391663925,73.7879811883734,73.62636391663925,73.72333526611328,1164500.0
2013-12-04,73.3225364454312,73.51647918085152,73.3225364454312,73.4841537475586,1705000.0
2013-12-05,73.30311648557331,73.43240830736245,73.20614515314804,73.322509765625,1234400.0
2013-12-06,73.32895588048055,73.4970391487974,73.27077112399316,73.47764587402344,737400.0
2013-12-09,73.47765640406168,73.60048213928735,73.47765640406168,73.58755493164062,590100.0
2013-12-10,73.80733256153474,73.89783778774053,73.69096799467518,73.8849105834961,1171600.0
2013-12-11,73.82677810536924,73.88496289607791,73.65869967036288,73.67809295654297,1087800.0
2013-12-12,73.60696315121889,73.64574971419886,73.50999181160174,73.55524444580078,877300.0
2013-12-13,73.69094647951373,73.78145167929517,73.58104801294532,73.7555923461914,904000.0
2013-12-16,73.87845051726876,73.92370313404803,73.73622659820096,73.81380462646484,1593500.0
2013-12-17,73.75563329231932,74.03361511230469,73.75563329231932,74.03361511230469,1500800.0
2013-12-18,73.91078937707827,74.27927644708993,73.7233128071192,74.03361511230469,1946900.0
2013-12-19,73.82028884918711,74.02069263961242,73.80735670854685,73.92372131347656,2493300.0
2013-12-20,74.12416122833405,74.2663803100586,74.02718986139156,74.2663803100586,1269700.0
2013-12-23,74.22760250321299,74.3698265339043,74.14356327242685,74.1500244140625,1204900.0
2013-12-24,74.0336438767657,74.34395123468182,74.02718273651504,74.130615234375,1003500.0
2013-12-26,74.03197171710687,74.174628495683,74.03197171710687,74.07736206054688,2268000.0
2013-12-27,73.97369912024838,74.07744647468837,73.94776104484288,74.01260375976562,2463600.0
2013-12-30,74.05148102463278,74.23952829142065,74.05148102463278,74.23304748535156,2790000.0
2013-12-31,74.11635715814857,74.23955683417027,73.93479062762324,74.04502868652344,1658600.0
2014-01-02,74.10986125935626,74.2200943559873,73.99314240787005,74.18767547607422,1887700.0
2014-01-03,74.06445967119052,74.40164466495645,74.06445967119052,74.29789733886719,1695800.0
2014-01-06,74.40164482323353,74.49891134283584,74.34328787978056,74.46000671386719,1171700.0
2014-01-07,74.5183377510289,74.53130925429602,74.3497477859879,74.40161895751953,1086500.0
2014-01-08,74.24600199693141,74.2654543063426,74.0190501418352,74.08389282226562,1067000.0
2014-01-09,74.18119686086199,74.25252532958984,74.0385399234063,74.25252532958984,1216000.0
2014-01-10,74.51191189292888,74.73237813925603,74.49894038009633,74.6545639038086,1736900.0
2014-01-13,74.71936330838304,74.86201522711627,74.68045374220178,74.79717254638672,2109900.0
2014-01-14,74.69994375099812,74.76479141163416,74.57025832408986,74.57674407958984,1529100.0
2014-01-15,74.44055268798346,74.62859502179593,74.40164311272865,74.59617614746094,1495000.0
2014-01-16,74.71287567794475,74.77771835704421,74.68045186480536,74.77123260498047,1372300.0
2014-01-17,74.69338255542397,74.8554916381836,74.6415064616185,74.8554916381836,1766000.0
2014-01-21,74.74532241202202,74.82962237874317,74.74532241202202,74.7518081665039,1114100.0
2014-01-22,74.67398083454363,74.75827583368898,74.56374282374745,74.57022857666016,1687800.0
2014-01-23,74.71283485380687,74.95923887861794,74.69986335676721,74.8554916381836,1597600.0
2014-01-24,74.88800598704834,74.97878679338746,74.7453490207489,74.8037109375,1681100.0
2014-01-27,74.74536684699588,74.95286658914151,74.66107177734375,74.66107177734375,1979600.0
2014-01-28,74.82965698088545,75.02418518066406,74.76481424762589,75.02418518066406,2420900.0
2014-01-29,75.03712290470371,75.21219870038222,74.94634212958431,75.17329406738281,2105500.0
2014-01-30,75.10843377853966,75.23163340325402,75.00468151859069,75.2121810913086,1821900.0
2014-01-31,75.25111320868069,75.43915557861328,75.22517513592203,75.43915557861328,1427400.0
2014-02-03,75.37278197543756,75.93211098436119,75.33376063686855,75.92560577392578,6064600.0
2014-02-04,75.65898260367645,75.66548285474607,75.50939247467174,75.5614242553711,2015000.0
2014-02-05,75.44437505237345,75.450880267176,75.30129009886736,75.32080078125,3226900.0
2014-02-06,75.28178106142883,75.33381285693615,75.19723311524828,75.24925994873047,853500.0
2014-02-07,75.33377515583571,75.55490273303991,75.30125405941267,75.48336029052734,1076900.0
2014-02-10,75.39881539445274,75.52238961136271,75.36629429673238,75.51588439941406,1048800.0
2014-02-11,75.35982513427734,75.39884649802062,75.25576154826209,75.35982513427734,2288900.0
2014-02-12,75.24927122485926,75.26228165669826,75.09318077697222,75.1322021484375,971500.0
2014-02-13,75.47036708524784,75.50938843767427,75.34679285319952,75.44435119628906,1125500.0
2014-02-14,75.5224108683935,75.58744812011719,75.43135772357547,75.58744812011719,1063900.0
2014-02-18,75.67198781572017,75.86710451168082,75.63296646133753,75.7435302734375,1034400.0
2014-02-19,75.89958900672143,75.89958900672143,75.613424257192,75.65895080566406,1556900.0
2014-02-20,75.56792946846444,75.64597217748975,75.4443552298094,75.5614242553711,1148800.0
2014-02-21,75.48338523084173,75.66549152212579,75.470379765189,75.63948059082031,711000.0
2014-02-24,75.71100315428329,75.74351929087953,75.59393414608626,75.67848205566406,703600.0
2014-02-25,75.85406139637276,75.97113037109375,75.73699242165178,75.97113037109375,787300.0
2014-02-26,75.96463596918724,76.22478485568057,75.95813075841832,76.2182846069336,898200.0
2014-02-27,76.28335142501847,76.38090977631519,76.2638407471639,76.348388671875,964900.0
2014-02-28,76.24432441608872,76.32887233453091,76.11424496999669,76.3028564453125,1791900.0
2014-03-03,76.35896376058436,76.50899637943961,76.29373413457395,76.50247192382812,1292700.0
2014-03-04,76.30676916371196,76.34590593685797,76.09150695800781,76.09150695800781,1075900.0
2014-03-05,76.03932423140705,76.22196914878795,76.02628029875159,76.0523681640625,2869300.0
2014-03-06,75.75883654186494,75.91538862579179,75.74579260849646,75.82406616210938,1271000.0
2014-03-07,75.63491552233673,75.66753282889215,75.4327021564594,75.55011749267578,1473800.0
2014-03-10,75.47183026344916,75.5305404131566,75.4196495463446,75.43269348144531,1851400.0
2014-03-11,75.46526468629074,75.54353820248505,75.4130790243621,75.458740234375,943800.0
2014-03-12,75.6675216355677,75.75884410837105,75.62186039916601,75.72622680664062,1303800.0
2014-03-13,75.55012955433938,76.03283491287013,75.55012955433938,75.99369812011719,1696400.0
2014-03-14,76.12411647400799,76.16977769989737,75.90885925292969,75.90885925292969,797800.0
2014-03-17,75.90233471975012,75.94799594559198,75.7783949738792,75.8110122680664,635800.0
2014-03-18,75.83056000461768,76.04582214355469,75.7914232436106,76.04582214355469,963500.0
2014-03-19,76.0131935747195,76.01971802615185,75.46525909516058,75.49787139892578,1286700.0
2014-03-20,75.49142690905319,75.64145460413033,75.47837799322714,75.6023178100586,2003400.0
2014-03-21,75.71317997062069,75.92191775427256,75.67404319140513,75.86321258544922,636100.0
2014-03-24,75.85667861847747,76.09803367234677,75.83058577670506,76.00670623779297,1061300.0
2014-03-25,75.85016907426889,76.05890687278058,75.85016907426889,76.0328140258789,1352800.0
2014-03-26,76.07194833955761,76.33939128489763,76.058899429033,76.32634735107422,955000.0
2014-03-27,76.2350106540038,76.48940961803372,76.19586890643748,76.34590148925781,665500.0
2014-03-28,76.33285452441275,76.39156465890672,76.20891975461507,76.28719329833984,816300.0
2014-03-31,76.11758604238456,76.30023091965752,76.03930753353916,76.2806625366211,1695700.0
2014-04-01,76.17598499211931,76.23486131933299,76.08439626675724,76.09093475341797,3416600.0
2014-04-02,75.94049559972851,76.05825328552736,75.94049559972851,75.98628997802734,1236800.0
2014-04-03,76.05173458086419,76.2218301804776,76.05173458086419,76.13024139404297,1012200.0
2014-04-04,76.37221001668335,76.56193085984741,76.35912805804156,76.43109130859375,989900.0
2014-04-07,76.53578920603856,76.6731722811402,76.5161637654827,76.61429595947266,1024500.0
2014-04-08,76.60777699482,76.81712341308594,76.56198262179971,76.81712341308594,992600.0
2014-04-09,76.66661491067563,76.92829404191143,76.62735904802267,76.88249969482422,1675600.0
2014-04-10,76.8563582720593,77.22271315599639,76.79747695644886,76.98719787597656,1401500.0
2014-04-11,77.19658226973057,77.19658226973057,77.0395736694336,77.0395736694336,1258200.0
2014-04-14,77.09841664689559,77.15075448807531,77.00028444248642,77.09187316894531,908600.0
2014-04-15,77.09186487742961,77.34701057793608,77.04607051912554,77.25541687011719,1152500.0
2014-04-16,77.04610338218465,77.29470571148285,77.03302141332242,77.28816223144531,956300.0
2014-04-17,77.27504901418862,77.27504901418862,76.81710042978936,76.84326934814453,1510500.0
