Date,open,high,low,close,volume
2014-05-23,30.282488612282783,30.360118354584362,30.247203099994437,30.275432586669922,20551100
2014-05-27,30.16957760721563,30.21192184319324,29.90140283024891,30.028432846069336,11396400
2014-05-28,30.0707844626883,30.183699760897042,30.000210718737172,30.141355514526367,10312700
2014-05-29,30.226042521278313,30.247213297366308,30.113124536507843,30.176639556884766,7035300
2014-05-30,30.021362276161813,30.063703799515444,29.73907289061916,29.78847312927246,13774100
2014-06-02,29.92257160378382,30.014313395852394,29.908456860670505,29.936683654785156,9076500
2014-06-03,29.971973997100722,30.19074580068634,29.943744508859943,30.106060028076172,7256200
2014-06-04,29.971971858624432,29.986086601737746,29.866112631330562,29.936683654785156,6949900
2014-06-05,30.226032331043832,30.34600361124662,30.13428784540451,30.275432586669922,9615200
2014-06-06,30.49419839372621,30.691802069563447,30.49419839372621,30.60005760192871,9160500
2014-06-09,30.642409693449405,30.82589869196448,30.600068149263176,30.790613174438477,9324400
2014-06-10,30.840014366264864,30.931758868285645,30.75532858322934,30.910585403442383,9653100
2014-06-11,30.76942981928323,30.875289029944806,30.73414431309989,30.804718017578125,7968900
2014-06-12,30.896464563891,30.91057930696516,30.600063035669525,30.663578033447266,9127000
2014-06-13,30.677700168689938,30.79767147556091,30.585955662656907,30.776500701904297,7699200
2014-06-16,30.656524538159907,30.677698002434013,30.508323748803324,30.57889747619629,8539900
2014-06-17,30.550657355997277,30.600057601928714,30.444798147794778,30.60005760192871,9028300
2014-06-18,30.52949237745153,30.974097406417435,30.444806602638295,30.952926635742188,17662300
2014-06-19,30.84707976016725,30.91765351088771,30.68476417168017,30.762393951416016,8962100
2014-06-20,30.73415646247845,30.79061544837958,30.649470675739373,30.776500701904297,14210300
2014-06-23,30.720033129401443,30.727091846722402,30.543602885943614,30.635347366333008,15211800
2014-06-24,30.762185730547813,30.93320672943101,30.548411520658735,30.591167449951172,17451200
2014-06-25,30.705194199481483,30.74082279726133,30.60543303838281,30.719446182250977,13493500
2014-06-26,30.762178666778514,30.762178666778514,30.605412398610163,30.70517349243164,11566300
2014-06-27,30.726553807019478,30.812065656304718,30.61966807284233,30.78356170654297,7431000
2014-06-30,30.84056262982051,30.84768997542005,30.676669018747614,30.73367691040039,8567700
2014-07-01,30.897594968549107,31.047236725109723,30.897594968549107,31.011608123779297,10496300
2014-07-02,31.111354029544252,31.196863174438477,31.111354029544252,31.196863174438477,7641100
2014-07-03,31.15411094757851,31.40351376070305,31.104230384953603,31.36075782775879,6807600
2014-07-07,31.389252407110718,31.43200832728382,31.317995258441528,31.424880981445312,8695700
2014-07-08,31.446277896314985,31.446277896314985,31.211124281212623,31.289508819580078,7398000
2014-07-09,31.289506911797226,31.496156551568408,31.275254931300523,31.474777221679688,16559400
2014-07-10,31.018727288834516,31.31088611750392,30.91184150368477,31.282384872436523,18552700
2014-07-11,31.211115187649536,31.367884218708763,31.175486603759726,31.339380264282227,7000100
2014-07-14,31.510402147258937,31.58878666496444,31.44626960716232,31.5816593170166,6750600
2014-07-15,31.603032909344556,31.638664209110935,31.3963860494468,31.53890037536621,7029400
2014-07-16,31.702798690872676,31.75267925166638,31.5887855921604,31.6386661529541,6164500
2014-07-17,31.360746193820965,31.44625802798705,30.97595381321673,31.032958984375,9976700
2014-07-18,31.41064087246024,31.60303577354561,31.375009569464577,31.517526626586914,5486600
2014-07-21,31.41065469651593,31.702813568968903,31.360771394025353,31.631553649902344,18890200
2014-07-22,31.937964432667545,32.02347361706266,31.923712448887034,31.959341049194336,13261400
2014-07-23,32.03771454296341,32.04484189153763,31.916576800071923,31.96645736694336,5720500
2014-07-24,32.03771809781202,32.18735981503031,32.016341486291495,32.12322998046875,11809400
2014-07-25,31.959325668767146,32.030585553375886,31.895193131762607,31.994956970214844,9415600
2014-07-28,31.994955385313965,32.180225639545846,31.93082285148629,32.16597366333008,7212300
2014-07-29,32.14461111790354,32.151735749984404,31.873828887939453,31.873828887939453,9090800
2014-07-30,31.973592952875485,32.01634890410991,31.53891696266665,31.709938049316406,12966300
2014-07-31,31.339385977856097,31.375014568241458,31.018723227813418,31.154115676879883,12562700
2014-08-01,31.24674377153935,31.410640150348563,31.047221527127036,31.339380264282227,18805600
2014-08-04,31.553169219936457,31.745566924727285,31.38215085009215,31.69568634033203,9841300
2014-08-05,31.382136306362955,31.446268844904996,31.104229545443008,31.218242645263672,12124800
2014-08-06,31.04722362783257,31.154112105020964,30.968839106999333,30.997343063354492,11361000
2014-08-07,31.089979535809594,31.118480773853513,30.762189474579056,30.854825973510742,13451300
2014-08-08,31.004465559711445,31.246743735484,30.933208392014045,31.196863174438477,13077200
2014-08-11,31.396392978456237,31.674299780932714,31.375013650220808,31.645795822143555,9570000
2014-08-12,31.51752814620217,31.66004521019596,31.49615153800352,31.652917861938477,10632900
2014-08-13,31.902327943097283,31.966460495106,31.709930287071142,31.788314819335938,8844800
2014-08-14,31.809692382812504,31.880952286226094,31.745559828883955,31.8096923828125,4965400
2014-08-15,31.930834780838786,31.95221139400547,31.58166802882028,31.76694107055664,11960400
2014-08-18,31.994965416000234,32.10897854318387,31.8952015512131,32.0947265625,6372200
2014-08-19,32.12322103058587,32.287114682584374,32.12322103058587,32.27998733520508,6587000
2014-08-20,32.14459340975967,32.301362412053365,32.108964832407345,32.2301025390625,7220200
2014-08-21,32.23724187407486,32.29424707538077,32.14460536387964,32.20161056518555,8392800
2014-08-22,32.21586363766234,32.24436759842559,31.9735854077493,32.05909729003906,7724500
2014-08-25,32.15173027320403,32.34412792606666,32.13747829318229,32.32987594604492,6201100
2014-08-26,32.358380592378445,32.52227428867362,32.358380592378445,32.50802230834961,7718900
2014-08-27,32.56502738132236,32.67904049565491,32.50801946501255,32.671913146972656,6193700
2014-08-28,32.23010260093713,32.37261962890625,32.20872599814194,32.37261962890625,5110500
2014-08-29,32.40113789831045,32.42251451055335,32.265745438672326,32.35125732421875,8893300
2014-09-02,32.37262264269959,32.43675517534193,32.30136548122431,32.41537857055664,8423100
2014-09-03,33.06383198364072,33.06383198364072,32.871434365592684,32.95694351196289,9409000
2014-09-04,33.04244878319122,33.08520471050538,32.73603809982246,32.814422607421875,8460100
2014-09-05,32.935573989735104,33.12797164916992,32.8215608639538,33.12797164916992,12796400
2014-09-08,33.070951336524075,33.070951336524075,32.68615616182469,32.7431640625,10875600
2014-09-09,32.5650292660843,32.62203446740632,32.222989903290475,32.3441276550293,16864600
2014-09-10,32.03059224298062,32.251491135685924,31.959332343489212,32.20161056518555,9892500
2014-09-11,32.01634870915279,32.03060069281081,31.916587541834552,31.97359275817871,16440700
2014-09-12,31.745549953550494,31.75267730081838,31.45339123615726,31.53890037536621,12908600
2014-09-15,31.503285557848116,31.503285557848116,31.289511257283287,31.40352439880371,8249800
2014-09-16,31.310869582664683,32.037703954659484,31.310869582664683,31.802553176879883,16662400
2014-09-17,31.80256555293245,31.852446122729766,31.467650825761446,31.49615478515625,17700000
2014-09-18,31.588779299209275,31.688540400922797,31.517519427780936,31.567399978637695,6975000
2014-09-19,31.660049427229854,31.7099299985286,31.239625527506636,31.33226203918457,9872600
2014-09-22,31.097103894579412,31.11848050249767,30.740812598411843,30.869077682495117,8417100
2014-09-23,30.812070811079042,30.926083910913835,30.633925172694255,30.669553756713867,9503300
2014-09-24,30.86828832589284,31.18510947270475,30.745882153170154,31.149105072021484,24576300
2014-09-25,30.652284230674052,30.659486211525547,30.349866956932807,30.42906951904297,10643000
2014-09-26,30.457864310802236,30.74588304411369,30.42186265582586,30.62347412109375,10346400
2014-09-29,29.89624312034083,30.119457867965306,29.838638251243676,29.968246459960938,9813500
2014-09-30,29.917820745386415,30.083430497552424,29.831416254419203,30.03302764892578,17054200
2014-10-01,29.932231613615066,29.932231613615066,29.435402196743524,29.457002639770508,16451400
2014-10-02,29.5218017456596,29.809820422365902,29.183380212542147,29.637008666992188,13899500
2014-10-03,29.70181729420122,29.961033593703352,29.615412776617205,29.88182830810547,10816200
2014-10-06,30.59467241717064,30.63067406976062,30.3642557977447,30.414661407470703,13566700
2014-10-07,30.414667621835736,30.436268068453153,30.119449615478516,30.119449615478516,9017600
2014-10-08,30.18424058886923,30.659472225243732,29.85302103632001,30.58026695251465,20005800
2014-10-09,30.508265139531602,30.515467118095994,30.076239815168762,30.155445098876953,16903600
2014-10-10,29.925031641548674,29.939432852127265,29.45700191136965,29.471403121948242,14541000
2014-10-13,29.997042184008798,30.24905656305353,29.81703112847664,29.831432342529297,13471900
2014-10-14,29.87464266780507,30.177059990311122,29.737832477074992,29.968246459960938,21901300
2014-10-15,29.457006892107042,29.6730195938103,28.90257255146001,29.550613403320312,22885200
2014-10-16,28.866561961715338,29.593805140034075,28.80175789657805,29.255386352539062,19816000
2014-10-17,29.449801237308357,29.838622916889623,29.449801237308357,29.629812240600586,14580100
2014-10-20,29.54339576016049,29.701806272573922,29.500194890774335,29.651403427124023,12094500
2014-10-21,29.557807484695864,29.925031485661844,29.557807484695864,29.78822135925293,12031700
2014-10-22,29.78822655116874,29.809829744064434,29.46420612523859,29.550613403320312,10747800
2014-10-23,29.59381283322737,29.737822209496805,29.529008751243648,29.57941436767578,12315200
2014-10-24,29.637003475411834,29.98262417886644,29.593799857449063,29.860218048095703,10254100
2014-10-27,29.29139706257619,29.565014616333933,29.21219176437654,29.550613403320312,13554900
2014-10-28,29.939435499619506,30.227451496409913,29.881830652211242,30.169849395751953,11078200
2014-10-29,30.33545638779615,30.450663325136993,29.96103315475089,30.112241744995117,18343100
2014-10-30,30.24905131395036,30.580273686183226,30.227450869995046,30.45786476135254,10325600
2014-10-31,30.58746983899175,30.7674808451629,30.551468187107517,30.70267677307129,11619800
2014-11-03,30.601879420792923,30.630681848879725,30.40746715133309,30.493871688842773,10467100
2014-11-04,30.49386450984633,30.551469352458355,30.32825470746187,30.522666931152344,9961400
2014-11-05,30.342653274536133,30.38585690273107,30.177043486580292,30.342653274536133,11449600
2014-11-06,30.16985133097062,30.205852989534925,29.903433014743683,29.910634994506836,11926800
2014-11-07,29.925028602730016,30.105039596557617,29.925028602730016,30.105039596557617,9549300
2014-11-10,30.400257802102086,30.400257802102086,30.112239110572773,30.12664031982422,6117000
2014-11-11,30.105046321924394,30.213051294299035,30.047441472590936,30.17704963684082,6155100
2014-11-12,30.148225917487647,30.292235192352393,30.06182145126818,30.09062385559082,10036500
2014-11-13,30.241851357099872,30.2490505893291,29.94663339419819,30.01863670349121,5725300
2014-11-14,30.047424902370896,30.3354434967041,30.011423264766467,30.3354434967041,9329700
2014-11-17,30.025842506253195,30.033041739399245,29.910635548662675,29.95383644104004,8701400
2014-11-18,29.98263069244496,30.133839268040195,29.953828274212597,30.105039596557617,10234500
2014-11-19,30.06903313845854,30.256246097381307,29.93942775879994,30.162639617919922,11202500
2014-11-20,30.162644608409856,30.24904912472798,30.061838881580375,30.112241744995117,5362600
2014-11-21,30.83229179741096,31.05550648370303,30.760288477575113,31.041105270385742,20346300
2014-11-24,30.904287778195467,30.925890966416436,30.767480404295696,30.803482055664062,6854500
2014-11-25,30.853876188772333,30.853876188772333,30.573059542088508,30.60186195373535,8999400
2014-11-26,30.83948719157795,30.961893358508796,30.81068477109422,30.918689727783203,9824500
2014-11-28,30.60187560178503,30.60187560178503,30.328258062608374,30.364259719848633,8916300
2014-12-01,30.033035881616332,30.033035881616332,29.752219148933154,29.809823989868164,15525800
2014-12-02,29.903426552695148,29.94663018168642,29.788219622134974,29.795421600341797,10411600
2014-12-03,29.91062882676471,30.033034989992604,29.87462717562415,29.946630477905273,11135700
2014-12-04,30.025841949962906,30.040243162738726,29.867431356179377,29.910634994506836,8921900
2014-12-05,29.802631636032306,29.96104225301174,29.71622709347574,29.889036178588867,9472900
2014-12-08,29.680214627169953,29.76661913827856,29.341793067432246,29.406597137451172,8763600
2014-12-09,28.967368815554934,29.089777719745463,28.88096430755266,29.075376510620117,10952400
2014-12-10,29.046575508465136,29.075377928120012,28.636150642007824,28.657751083374023,18882400
2014-12-11,28.535345796990597,28.686554384701182,28.362534020499925,28.39133644104004,20709000
2014-12-12,28.34092820645888,28.362528644394608,27.95930582026376,27.96650505065918,13660100
2014-12-15,27.88730294863409,27.94490778533528,27.260865456632573,27.404874801635742,22763900
2014-12-16,26.98724515137474,27.63528576269157,26.857637029111373,27.152854919433594,32239800
2014-12-17,27.340068075713745,28.376930314782932,27.340068075713745,27.99530792236328,44882800
2014-12-18,28.463341207982783,28.57854814931214,28.232927325324066,28.427339553833008,20617900
2014-12-19,28.46333461286207,28.67214800399767,28.43453494426539,28.56414031982422,21019200
2014-12-22,28.805700477911785,28.979270808347813,28.798466771480733,28.935876846313477,18404500
2014-12-23,28.783997181901807,28.783997181901807,28.538103623571708,28.704442977905273,17551100
2014-12-24,28.697218553469565,28.7912374303646,28.603199676574526,28.76230812072754,7001000
2014-12-26,28.964800068375514,29.13837312119177,28.957569122314457,28.957569122314453,7018900
2014-12-29,29.022670094713387,29.102224326945567,28.849096973583976,28.863561630249023,14944200
2014-12-30,28.892490316571546,29.01543575727962,28.83463169116697,28.943115234375,17308200
2014-12-31,29.022669464880742,29.09498998778536,28.892490316571546,28.943115234375,13162800
2015-01-02,28.892500935313343,28.899731886720925,28.54535733185493,28.61044692993164,17844900
2015-01-05,28.50917472662602,28.50917472662602,28.1114064598273,28.154800415039062,17336400
2015-01-06,28.154810845712838,28.284990000726122,27.87998787859021,28.01740074157715,13779200
2015-01-07,28.530871696054994,28.697211044668155,28.45131749479433,28.66105079650879,11570800
2015-01-08,29.04435528578149,29.246854888779062,29.02265968798894,29.145605087280273,9996800
2015-01-09,29.1600697109718,29.18176530874367,28.8924805560014,29.000961303710938,9140200
2015-01-12,28.878018277260963,28.928643182121647,28.668284952066486,28.74060821533203,10631000
2015-01-13,29.131150249237667,29.217938187344537,28.704452542857773,28.943115234375,14364400
2015-01-14,28.682746730082474,28.88524632923032,28.581496930508553,28.83462142944336,14774300
2015-01-15,29.254082523305353,29.33363671050297,28.89970553274769,28.921403884887695,16712300
2015-01-16,28.870792272575635,29.232400408808402,28.86356132374548,29.210704803466797,14325300
2015-01-20,29.13114689654954,29.138380603318144,28.99373681530478,29.109451293945312,15672600
2015-01-21,29.362580017871096,29.79651144344897,29.35534906892783,29.760351181030273,15433200
2015-01-22,30.006241732642376,30.40401009591947,29.854364231988555,30.389545440673828,15263300
2015-01-23,30.252138648497567,30.28829891112399,30.11472578812548,30.12919044494629,11386400
2015-01-26,30.01346951251076,30.266594055461574,29.977309257639302,30.16534423828125,9006500
2015-01-27,29.825444381205774,30.08579995756856,29.77481669704609,30.006248474121094,8518600
2015-01-28,29.94838547161617,30.013475045925233,29.60847294368538,29.651866912841797,7616000
2015-01-29,29.716950201399243,29.75311045528872,29.377037745366994,29.680789947509766,19101200
2015-01-30,29.160069131522178,29.246854279735306,28.87078162567826,28.88524627685547,22047700
2015-02-02,29.21792533774303,29.478280761009938,29.131137437804167,29.39872932434082,15944400
2015-02-03,29.673560946754453,29.94838388582407,29.651865342750604,29.91945457458496,20858100
2015-02-04,29.789271880862753,30.01346987795661,29.688022062449605,29.716951370239258,8677100
2015-02-05,29.702486111803438,29.962844358909916,29.666325857227665,29.94114875793457,11220500
2015-02-06,29.485525875387175,29.6590962247313,29.3553467339536,29.449365615844727,19724000
2015-02-09,29.35536165165694,29.500005522182292,29.333666036676462,29.413217544555664,7247100
2015-02-10,29.340874210822207,29.39149911237712,29.23239070243298,29.36256980895996,8334500
2015-02-11,29.13114725427034,29.304720353787953,28.98650622333162,29.232397079467773,8760600
2015-02-12,29.528920095547047,29.955615024200874,29.521686388265906,29.91222381591797,12508900
2015-02-13,30.027936000911264,30.244900302246954,30.020702294184638,30.215970993041992,9417500
2015-02-17,30.19427065234893,30.19427065234893,29.897752176655924,30.121950149536133,11226100
2015-02-18,30.056862797469435,30.194272866429866,29.941148329173668,30.15087890625,8921500
2015-02-19,29.955615009557718,30.194277690400977,29.88329448988757,30.056867599487305,9102100
2015-02-20,29.955603458690106,30.252124648011826,29.85435366665338,30.208730697631836,9549800
2015-02-23,30.114723287172506,30.12918794279206,29.83990034810289,29.91945457458496,8091300
2015-02-24,30.027928991309185,30.404001646632487,29.904980835314007,30.33167839050293,14370900
2015-02-25,30.194279877316415,30.3244590292321,30.15811961486232,30.230440139770508,17352900
2015-02-26,30.23042629339687,30.281051189415233,30.179801397378508,30.208730697631836,8884800
2015-02-27,30.194279877316415,30.404013261941817,30.172584271614195,30.230440139770508,8053900
2015-03-02,30.17982759904596,30.194292261730627,30.064113056420968,30.187061309814453,10396600
2015-03-03,30.006242698615907,30.006242698615907,29.87606355606522,29.91222381591797,10312800
2015-03-04,29.608473761552716,29.64463678294087,29.391509427479726,29.565082550048828,8853100
2015-03-05,29.608472965193194,29.63017132921272,29.39150863695575,29.50722312927246,10768900
2015-03-06,29.268552666825514,29.30471291538165,28.957569563312532,29.029890060424805,11776300
2015-03-09,29.058832201993,29.058832201993,28.906957435643708,28.914188385009766,11645900
2015-03-10,28.52365930369897,28.552588627382196,28.313928604125977,28.313928604125977,11056900
2015-03-11,28.48748772345145,28.588737557310264,28.371773233491233,28.53811264038086,14603600
2015-03-12,28.841854059683754,28.943103855484622,28.65381635989641,28.69721031188965,11430700
2015-03-13,28.494716638553953,28.494716638553953,28.198198135472552,28.350072860717773,11391200
2015-03-16,28.595967443093887,28.718912865248306,28.552573480589018,28.68275260925293,8754600
2015-03-17,28.617667984645543,28.9358821547231,28.581507722408503,28.863561630249023,22040000
2015-03-18,28.849094441028463,29.702489797391706,28.79123857829839,29.608470916748047,15803800
2015-03-19,29.275788273635154,29.333646887616027,29.00819908110002,29.087753295898438,14064600
2015-03-20,29.348115785585495,29.579544757278303,29.34088207836643,29.449365615844727,9673000
2015-03-23,29.557845581996613,29.608470495734668,29.427666444141355,29.536149978637695,10710700
2015-03-24,29.60847294368538,29.68802717437992,29.550617076994612,29.651866912841797,9908500
2015-03-25,29.659833107496897,29.659833107496897,29.138216018676758,29.138216018676758,12034800
2015-03-26,29.10923659008309,29.10923659008309,28.841183171354658,28.971588134765625,15470600
2015-03-27,29.03678321838379,29.101982919840733,28.949844755835784,29.03678321838379,11582700
2015-03-30,29.312094200503168,29.710552673358414,29.312094200503168,29.630863189697266,8958700
2015-03-31,29.49321180286308,29.65259629672224,29.413519555933497,29.609127044677734,7977300
2015-04-01,29.91340058742096,30.080028543083017,29.848198103584778,30.007579803466797,19184900
2015-04-02,30.24665028142688,30.529193398760203,30.210427300882962,30.471237182617188,8147100
2015-04-06,30.746531548303203,31.02183115262131,30.710308570701464,30.840713500976562,9861400
2015-04-07,30.87695092027715,30.934909922457223,30.761035679554332,30.768281936645508,8011500
2015-04-08,31.478262642579292,31.557954887520378,31.27540890173727,31.391326904296875,12052700
2015-04-09,31.673861260705433,31.847732688602424,31.579679291806595,31.797019958496094,13440400
2015-04-10,31.630391786027122,31.753553246535812,31.543456072726954,31.7318172454834,16176100
2015-04-13,31.82600464002213,31.94916335789292,31.594174189270202,31.623153686523438,9835600
2015-04-14,31.630390788285933,31.789775227339067,31.478252603900525,31.7100830078125,8511700
2015-04-15,31.70283770205716,31.9201811304119,31.61590198889716,31.89844512939453,7688700
2015-04-16,31.970899349235424,32.34762452245847,31.941919851994353,32.18824005126953,9275300
2015-04-17,31.528970718383786,31.60866295152484,31.340606755752777,31.52897071838379,15807600
2015-04-20,31.471004388843948,31.514473623233314,31.398558428497907,31.42753791809082,7263500
2015-04-21,31.753552770773087,31.818752482043955,31.65212454920001,31.673860549926758,13383700
2015-04-22,31.89844028525042,32.050581214721696,31.797014841360287,32.0433349609375,7972000
2015-04-23,31.818756860356633,32.289663995444485,31.811513368208637,32.202728271484375,10249500
2015-04-24,32.36934876265871,32.391081997727696,32.31138978429316,32.36210250854492,9414500
2015-04-27,32.492505790933095,32.60117748801423,32.456282813118065,32.499752044677734,12363400
2015-04-28,32.601189571362745,32.659148568257635,32.4562948427626,32.5794563293457,9074100
2015-04-29,32.27517118795525,32.3621069036742,32.1157895030766,32.23170471191406,13425300
2015-04-30,32.01436038612245,32.01436038612245,31.775286483640212,31.80426597595215,12762400
2015-05-01,31.92017832218321,32.07231649773774,31.81150661756641,31.992624282836914,16071600
2015-05-04,32.05058260834033,32.188231036228416,31.985380139627818,32.152008056640625,9339800
2015-05-05,31.99262839316553,32.028851378146214,31.7970209579059,31.818754196166992,8205000
2015-05-06,31.86222810817263,31.898451098464566,31.34060820433033,31.39856719970703,11969200
2015-05-07,31.239175893208085,31.369580840645582,31.137750437120342,31.355091094970703,10209000
2015-05-08,31.76079644989448,31.963647366968257,31.688350483407124,31.833242416381836,10508200
2015-05-11,31.840493395042323,31.89120613183447,31.514480970209334,31.52897071838379,6711000
2015-05-12,31.326122351092465,31.521727058464492,31.26816335362141,31.44203758239746,6223800
2015-05-13,31.74629436543183,31.8042533270047,31.48548456562469,31.52170753479004,8898200
2015-05-14,31.702838986046835,31.854979944784283,31.652126254346555,31.818754196166992,7597900
2015-05-15,31.84773863117919,32.15201783223018,31.797025891610197,32.144771575927734,11497700
2015-05-18,31.985383367823644,32.02160635106732,31.81875267035707,31.833242416381836,9050400
2015-05-19,31.920182801090352,31.934672547981485,31.826000828116317,31.90569305419922,8265600
2015-05-20,31.811508036712965,31.94915647355015,31.702836327248196,31.862220764160156,9714800
2015-05-21,31.65213400162038,31.789785247330173,31.623157264725357,31.768049240112305,9166900
2015-05-22,31.912940753780404,31.956410000185535,31.797025527003722,31.84773826599121,9856400
2015-05-26,31.71007731831975,31.71007731831975,31.275393316249463,31.376821517944336,8760500
2015-05-27,31.217442373492144,31.49274201154611,31.144996409410965,31.45651626586914,8811600
2015-05-28,30.97837118701393,31.043573671653682,30.83347923326948,31.014596939086914,9480300
2015-05-29,30.94939099499983,30.985613979387026,30.666847847688512,30.674091339111328,9557900
2015-06-01,30.790015122645983,30.818994623681434,30.543694891119323,30.652366638183594,12350000
2015-06-02,30.623387433395465,30.89144091147317,30.579918181421775,30.761035919189453,11940100
2015-06-03,30.63062758994504,30.710319828062964,30.51471236094725,30.60889434814453,19170100
2015-06-04,30.377060149314516,30.449506122152755,30.123496480743963,30.159719467163086,10652300
2015-06-05,29.964116893664574,30.145234618830692,29.84095540346029,30.014829635620117,8362200
2015-06-08,30.02930946103569,30.101755421704972,29.97859673583994,30.000329971313477,9510900
2015-06-09,29.84818241477441,29.891648872060458,29.754000484595675,29.78297996520996,9589800
2015-06-10,30.116260198447044,30.29013445992966,30.072790942166986,30.21768569946289,8038500
2015-06-11,30.159724969100058,30.159724969100058,29.985850733477594,30.09452247619629,7797900
2015-06-12,30.101757049560547,30.18144926878814,30.036554575977647,30.101757049560547,12815300
2015-06-15,29.775743629999063,29.819212865397844,29.681564432089488,29.7974796295166,9747600
2015-06-16,29.754018236601624,29.88442321353346,29.681572255478173,29.862689971923828,7337200
2015-06-17,29.84093593263952,30.181437918142617,29.688797806041038,30.05103302001953,14673000
2015-06-18,30.21767396464155,30.398791650016243,30.18145098029392,30.31909942626953,17347100
2015-06-19,30.159717468393726,30.232163436430767,30.04380226135254,30.04380226135254,16788300
2015-06-22,30.471238563204306,30.529194781973192,30.413279580799028,30.435012817382812,10445000
2015-06-23,30.601642945099066,30.73929138031614,30.565417199946268,30.710311889648438,7286300
2015-06-24,30.710320223527546,30.79001246267169,30.543692252424833,30.550935745239258,10280000
2015-06-25,30.64511742463696,30.64511742463696,30.420533222372175,30.4422664642334,9855100
2015-06-26,30.19071856909114,30.315019047707953,30.124911612982924,30.161470413208008,8493300
2015-06-29,29.69353000295109,29.7885851755312,29.48148492152601,29.496109008789062,18997300
2015-06-30,30.05912014098997,30.05912014098997,29.79589218096259,29.890947341918945,20400900
2015-07-01,30.02987197004046,30.08105487457255,29.803202829070415,29.890947341918945,16460800
2015-07-02,30.066445082164314,30.190748473161857,29.978703316863974,30.02988624572754,9116100
2015-07-06,29.247498664903734,29.430295531559384,29.064701798248088,29.19631576538086,14949800
2015-07-07,28.611369103792775,28.779541902591625,28.17996834539256,28.750293731689453,18876400
2015-07-08,27.916740245420492,28.041040787241077,27.660825724461006,27.69007110595703,21238300
2015-07-09,28.508989930181563,28.655225137620718,28.24576209397862,28.25307273864746,18488900
2015-07-10,28.976963613185927,29.123201682176763,28.808790810087174,29.050081253051758,16651400
2015-07-13,29.218251739309217,29.298682810339407,29.15975818990659,29.23287582397461,20934700
2015-07-14,29.174370577111304,29.335229865416224,29.093939538329927,29.305984497070312,10899400
2015-07-15,29.137821378695996,29.16706954873989,28.93308976690676,28.94771385192871,11107800
2015-07-16,29.2548125976988,29.335243674341346,29.18169495852874,29.29137420654297,7439900
2015-07-17,29.364492510347784,29.401051330760286,29.254813259851083,29.284061431884766,8366500
2015-07-20,29.093958118869658,29.167075770316977,28.911161200991753,29.101268768310547,9953900
2015-07-21,29.17438280849198,29.26943517666817,29.101262383826835,29.10857582092285,8696200
2015-07-22,28.852658515530063,28.89653077032466,28.684485722705944,28.721044540405273,9318100
2015-07-23,28.68449662670374,28.72836889817575,28.443206106757845,28.479764938354492,9391100
2015-07-24,28.275017390832765,28.275017390832765,27.93136118556472,28.07028579711914,9799800
2015-07-27,27.536526273572367,27.5803985358871,27.36104001357291,27.441471099853516,16577500
2015-07-28,27.595014493641365,27.70469093322754,27.441463015406875,27.70469093322754,17999500
2015-07-29,27.726623102131764,28.070282050793043,27.653505482494996,27.96060562133789,12955200
2015-07-30,27.763187187720753,27.807056647728466,27.602325063002738,27.78512191772461,10258100
2015-07-31,28.02642697992192,28.15072755495623,27.90212361562778,28.019113540649414,16153200
2015-08-03,27.719330077564294,27.755888910623806,27.448791365811697,27.558467864990234,13893800
2015-08-04,27.777810319388962,27.872862672322462,27.551141223164393,27.646196365356445,12430300
2015-08-05,27.887494443434953,27.96792552521379,27.631579900738032,27.67544937133789,11748600
2015-08-06,27.529202601547063,27.580385488738656,27.390275231234316,27.47801971435547,12595100
2015-08-07,27.470714792763335,27.580394036025783,27.397597156761048,27.448780059814453,15026300
2015-08-10,27.58039105076382,27.982543583766013,27.58039105076382,27.916736602783203,9670300
2015-08-11,27.361034839515263,27.39028300886083,27.083185598509214,27.31716537475586,13511000
2015-08-12,26.819965915756242,26.900397011606724,26.67372781323353,26.893083572387695,21512500
2015-08-13,26.91501266540638,26.99544094679019,26.79070934097879,26.84189224243164,10543300
2015-08-14,26.900388494735946,26.995440860410557,26.878450973284252,26.92232322692871,8488500
2015-08-17,26.571354267307598,26.666409424751574,26.476299109863625,26.637161254882812,11034300
2015-08-18,26.33737821169058,26.403185208572676,26.24963647893425,26.33006477355957,10526800
2015-08-19,26.154573813544133,26.249628957193746,25.759731945392133,25.971776962280273,51010200
2015-08-20,25.635431145062046,25.723172851716868,25.533062566496433,25.576934814453125,24409500
2015-08-21,25.262531215331144,25.291779388977048,24.758012771606445,24.758012771606445,28574600
2015-08-24,22.99584904361604,24.253489735012483,22.593695053669126,23.53692626953125,57267200
2015-08-25,24.97005759905801,25.028551156510456,23.851338676899523,23.858652114868164,46411700
2015-08-26,24.421661794975012,24.714135099614634,23.946388839704852,24.684886932373047,41855600
2015-08-27,25.328336340229193,25.69393011601601,24.933494392957233,25.679306030273438,33427600
2015-08-28,25.350262122154465,25.50381357359753,25.18208937939127,25.306392669677734,38196200
2015-08-31,25.07241404520368,25.335641928501083,24.860369051518735,25.255210876464844,36190300
2015-09-01,24.560590229400727,24.684890775642092,24.158437629622117,24.26811408996582,38527100
2015-09-02,24.59714632309787,24.641018575927937,24.311983652849626,24.633705139160156,28058000
2015-09-03,24.662954242998893,25.0504827286212,24.648330158167617,24.743385314941406,24315200
2015-09-04,24.19499763457726,24.30467688955119,23.85133857230097,23.96832847595215,32687900
