Date,open,high,low,close,volume
2016-11-21,51.131859206248514,51.433166572929515,51.12583177159094,51.409061431884766,11581600.0
2016-11-22,51.493427018861254,51.84294466689945,51.47534931251196,51.78871154785156,16648100.0
2016-11-23,51.397007022259935,51.63805381571553,51.39097958808762,51.59587097167969,10662900.0
2016-11-25,51.625983710498936,51.68022140687171,51.58380087891292,51.66214370727539,2009600.0
2016-11-28,51.5958902463919,51.82488225704758,51.50549709037967,51.656150817871094,16897400.0
2016-11-29,51.52356719597429,51.644088321140906,51.481384342407345,51.5898551940918,9164000.0
2016-11-30,51.64408443164552,51.70434958727627,51.481380465165756,51.613956451416016,15211300.0
2016-12-01,51.620610135831456,51.64482298403819,51.3724365234375,51.3724365234375,18249400.0
2016-12-02,51.493497095258896,51.687195266353605,51.439021649386326,51.6811408996582,9360400.0
2016-12-05,51.70536407895276,51.856690949671865,51.68115122546215,51.8143196105957,9782100.0
2016-12-06,51.89297653943935,52.09272436043972,51.84455086605231,52.07456588745117,16090600.0
2016-12-07,52.141163629443234,52.41960439683155,52.098792308713,52.334861755371094,20886400.0
2016-12-08,52.28039819601879,52.35908649006714,52.13512110498216,52.328819274902344,10782100.0
2016-12-09,52.30461770279433,52.431731710036246,52.27435048377659,52.3530387878418,6463400.0
2016-12-12,52.44989612876762,52.468054614981156,52.22593068983118,52.28041076660156,8457100.0
2016-12-13,52.4741083028931,52.56490073278389,52.39541537281482,52.40752410888672,10739200.0
2016-12-14,52.40751167678915,52.56488826335348,51.965635277580404,52.014060974121094,15672400.0
2016-12-15,51.92930593140302,52.14116253058938,51.90509308890637,52.03826141357422,11221700.0
2016-12-16,52.18352810716708,52.213795311488596,52.07457263698739,52.0866813659668,15722200.0
2016-12-19,52.12907529021038,52.286451890183024,52.11696655597925,52.21986770629883,5897900.0
2016-12-20,52.238027910301966,52.34698342169397,52.171443730110816,52.292503356933594,11072400.0
2016-12-21,52.26828709588878,52.431722661372135,52.25618298124815,52.383296966552734,17461400.0
2016-12-22,52.39300319903663,52.49625015258789,52.332272695056176,52.49625015258789,8507600.0
2016-12-23,52.51447273834458,52.599496376916214,52.47803535993982,52.593421936035156,4230500.0
2016-12-27,52.52660400817026,52.62985094387438,52.50231088408927,52.544822692871094,5840600.0
2016-12-28,52.617712299797354,52.617712299797354,52.44766503159414,52.47195816040039,6961200.0
2016-12-29,52.51445976284959,52.56304601101157,52.45979907530745,52.544822692871094,3794300.0
2016-12-30,52.581279450311136,52.65415420956352,52.45981379582226,52.56306076049805,7513400.0
2017-01-03,52.76345392872948,52.80596573570053,52.65413719174114,52.78167724609375,14050100.0
2017-01-04,52.83634943850431,53.07320166876026,52.83634943850431,53.0671272277832,11912400.0
2017-01-05,52.994233618503735,53.091401472367494,52.957791619045516,52.9881591796875,10458600.0
2017-01-06,52.93351281507258,53.00638756044334,52.86063343626176,52.97602462768555,6836400.0
2017-01-09,52.963871002197266,53.00638281100112,52.8667031392626,52.963871002197266,6648800.0
2017-01-10,53.02463823922164,53.09751766200429,52.94568900628924,52.9699821472168,11777000.0
2017-01-11,52.98820669706477,53.030718540022676,52.90318301114896,53.00035095214844,11914200.0
2017-01-12,52.98817330236359,53.0185408710993,52.91529391746218,53.01246643066406,12512300.0
2017-01-13,52.994286169625646,53.07930986360882,52.89711358596269,53.030723571777344,8861000.0
2017-01-17,52.99424331402824,53.012462000370924,52.927438375144995,52.97602462768555,8633000.0
2017-01-18,52.957845579000356,53.024650573730476,52.89711502927587,53.02465057373047,12715500.0
2017-01-19,52.98817073450829,53.018538301772345,52.79990479110374,52.85456085205078,10703200.0
2017-01-20,52.872801044238074,52.96997359225434,52.81814496106051,52.95782470703125,9262000.0
2017-01-23,52.91531287563466,52.96997359225434,52.8606567924571,52.95782470703125,13561300.0
2017-01-24,52.92743487266649,53.03067717740304,52.90314174800382,52.994239807128906,7490500.0
2017-01-25,53.07928329139113,53.18252563476562,53.042841274038985,53.182525634765625,8953900.0
2017-01-26,53.1400225770113,53.194678661895374,53.08536649212723,53.158241271972656,7443900.0
2017-01-27,53.11573857651919,53.255422984322664,53.10966413267303,53.20683670043945,7888100.0
2017-01-30,53.127894139896526,53.16433154066588,53.02464711531063,53.09752655029297,7637600.0
2017-01-31,53.07322952586037,53.091448224913336,52.94569399904633,53.04286193847656,12249400.0
2017-02-01,53.19043905245721,53.26973970656003,53.03794352231393,53.23923873901367,12489400.0
2017-02-02,53.23315421391092,53.294156168025275,53.153858188876264,53.26975631713867,10886200.0
2017-02-03,53.385658476205904,53.42226058538796,53.330762293127506,53.361263275146484,12674000.0
2017-02-06,53.37345332829944,53.391752053404666,53.28195504897748,53.32465362548828,7004900.0
2017-02-07,53.385627893049744,53.385627893049744,53.239233501576216,53.24533462524414,11170100.0
2017-02-08,53.24537351663182,53.288072105907496,53.14167760750477,53.2819709777832,11107300.0
2017-02-09,53.28195638876687,53.3978545224087,53.28195638876687,53.35515594482422,7292600.0
2017-02-10,53.3856492095893,53.403952587901486,53.31245431152319,53.39175033569336,5471800.0
2017-02-13,53.434444348050654,53.50764389366189,53.428343222467575,53.471046447753906,7477200.0
2017-02-14,53.464957516182565,53.53205595151418,53.3551604996214,53.50765609741211,8785000.0
2017-02-15,53.45275182789491,53.538148984867235,53.41615437599134,53.52595138549805,10582800.0
2017-02-16,53.47102918269058,53.72722052891634,53.37953094366887,53.48322677612305,8917800.0
2017-02-17,53.42833854665418,53.55033777866274,53.37954350764561,53.53813552856445,6247300.0
2017-02-21,53.538154285610894,53.71504974365234,53.538154285610894,53.715049743652344,10437800.0
2017-02-22,53.68456760834844,53.75166606375169,53.64186901434616,53.739463806152344,10963600.0
2017-02-23,53.855359866338624,53.86146099489835,53.72726408936953,53.78826141357422,8150200.0
2017-02-24,53.74553166734511,53.90412834138384,53.715030696024066,53.830928802490234,8390200.0
2017-02-27,53.83093472084239,53.898033142089844,53.79433727426936,53.898033142089844,5693300.0
2017-02-28,53.86142873110624,53.90412729785219,53.8248266354706,53.85532760620117,5868400.0
2017-03-01,54.02317592080445,54.10281829397655,54.02317592080445,54.053810119628906,10612100.0
2017-03-02,54.066093470972994,54.066093470972994,53.88229751586914,53.88229751586914,9193000.0
2017-03-03,53.92518560750584,53.96807070952614,53.802658080055124,53.90680694580078,15059300.0
2017-03-06,53.82103020338656,53.84553664072469,53.72300912815906,53.735260009765625,17066300.0
2017-03-07,53.62497926634821,53.66786435986985,53.373796482614196,53.38604736328125,17023100.0
2017-03-08,53.25741230966434,53.34318252928281,53.02460809557513,53.030731201171875,22433500.0
2017-03-09,52.92046109712871,53.12876356640057,52.81018441907349,52.88983154296875,21260700.0
2017-03-10,53.22676109372144,53.22676109372144,52.736646377235004,52.871429443359375,20643900.0
2017-03-13,52.92044118876912,52.98170962229419,52.76115634915459,52.9143180847168,13512300.0
2017-03-14,52.761166994501814,52.816302986848605,52.68151988449934,52.75503921508789,12808500.0
2017-03-15,52.9326942962732,53.48407745361329,52.883681421370746,53.48407745361328,19654600.0
2017-03-16,53.60660277403198,53.62498143283739,53.31865798841435,53.33091354370117,15807500.0
2017-03-17,53.45345689409703,53.45345689409703,53.324801570204095,53.349308013916016,9984500.0
2017-03-20,53.34318024991982,53.34318024991982,53.24515914916992,53.24515914916992,12220600.0
2017-03-21,53.34930621383856,53.40444220473537,52.859186704389806,52.86531448364258,16918200.0
2017-03-22,52.83469844061203,53.03687315838239,52.699915295431786,52.993988037109375,14054600.0
2017-03-23,52.951042492059564,53.14708920475486,52.91428519409242,53.012306213378906,10618900.0
2017-03-24,53.055210399311385,53.21449987142495,53.055210399311385,53.19612121582031,8920800.0
2017-03-27,53.006204339006324,53.16549383156682,52.93268970715118,53.140987396240234,7788700.0
2017-03-28,53.1164796166913,53.45343725124868,53.1164796166913,53.43505859375,16871700.0
2017-03-29,53.47181075058027,53.637228000360345,53.435053439128716,53.54533004760742,12266300.0
2017-03-30,53.667864951171865,53.808775788081014,53.58822254064694,53.7965202331543,16367900.0
2017-03-31,53.747511482976144,53.85166032815855,53.72300504749947,53.778141021728516,11778400.0
2017-04-03,53.810773719818016,53.81692764955786,53.66926619431283,53.74924850463867,20664400.0
2017-04-04,53.75538177584497,53.82921012805826,53.70615974498862,53.76768493652344,8473900.0
2017-04-05,53.85382131525112,53.96456853799551,53.69385206149339,53.72461700439453,11102300.0
2017-04-06,53.7738517149088,53.84768008476579,53.71232650867053,53.79230880737305,7234500.0
2017-04-07,53.866128998236135,53.90919710171763,53.76768493652344,53.76768493652344,5457800.0
2017-04-10,53.8538368251497,53.90921279950579,53.80461477996042,53.84153366088867,7996900.0
2017-04-11,53.87845069042987,53.87845069042987,53.675413263866055,53.7369384765625,8005800.0
2017-04-12,53.77383804321289,53.896888424404565,53.72461601310776,53.77383804321289,8723800.0
2017-04-13,53.75536459825463,53.829192926876,53.626160329097516,53.6630744934082,10446700.0
2017-04-17,53.7307727589579,53.83536605786462,53.66924756513462,53.823062896728516,7158700.0
2017-04-18,53.816910611141125,53.8722818790501,53.66924920264565,53.81075668334961,9062800.0
2017-04-19,53.84154554732407,53.95844206286476,53.730798268235134,53.761558532714844,8643200.0
2017-04-20,53.82304117867861,53.952245441793906,53.79843017226576,53.939937591552734,7766000.0
2017-04-21,53.92149211522524,53.964560212199444,53.829201994831806,53.896881103515625,11328200.0
2017-04-24,54.11836684167816,54.15528100629137,54.06914482614738,54.149131774902344,8904700.0
2017-04-25,54.186052487422955,54.26603475177331,54.16144147668354,54.24757766723633,12493400.0
2017-04-26,54.19837570190429,54.28451661840392,54.186072539016955,54.1983757019043,7269000.0
2017-04-27,54.198360216993834,54.241433009973434,54.14914288543421,54.23527908325195,6897900.0
2017-04-28,54.24145367355807,54.29067102386732,54.18607770011046,54.21684265136719,7542800.0
2017-05-01,54.21989364603277,54.28168175579472,54.1889972340865,54.24460983276367,10336000.0
2017-05-02,54.30643577212568,54.31261600164618,54.22611164489481,54.26318359375,10792800.0
2017-05-03,54.30643039731188,54.343502342497985,54.250822479532715,54.3126106262207,7413400.0
2017-05-04,54.27553435556079,54.27553435556079,53.9727691347282,54.02220153808594,20562500.0
2017-05-05,54.022198849701574,54.16431582374933,53.99130242060717,54.11488342285156,14935200.0
2017-05-08,54.1334064684468,54.20755505208792,54.0901543065225,54.176658630371094,8199200.0
2017-05-09,54.25081938979296,54.281711104310865,54.133418617878704,54.13959884643555,10810000.0
2017-05-10,54.28168985411255,54.39909058006676,54.20754599698888,54.37437438964844,10824900.0
2017-05-11,54.33731729150366,54.3991054273478,54.26934892783532,54.38056945800781,8461400.0
2017-05-12,54.41145388818156,54.41763411517879,54.31877405388293,54.36202621459961,8929900.0
2017-05-15,54.44856189502706,54.528886035724916,54.4423816644704,54.485633850097656,10690200.0
2017-05-16,54.541236095510676,54.59066850654011,54.4856281687032,54.56595230102539,12638900.0
2017-05-17,54.38675839645718,54.43619080298736,54.29407852688028,54.32497024536133,14055700.0
2017-05-18,54.16431290379601,54.47325832155218,54.14577221885895,54.386749267578125,10731800.0
2017-05-19,54.479453619541005,54.56595799079552,54.454737411449045,54.485633850097656,15998800.0
2017-05-22,54.59682739766086,54.65243530273437,54.54121477845501,54.652435302734375,7181800.0
2017-05-23,54.67713574939317,54.67713574939317,54.590631445885066,54.646244049072266,6998400.0
2017-05-24,54.68332566432316,54.75129401685569,54.62153753860227,54.73893356323242,8533600.0
2017-05-25,54.73896904536429,54.83783388190797,54.67718087959194,54.695716857910156,7985500.0
2017-05-26,54.68334846951692,54.738956391616966,54.68334846951692,54.726600646972656,2909500.0
2017-05-30,54.72039176756016,54.80689607718046,54.69567557707846,54.78218460083008,5371100.0
2017-05-31,54.78836816064441,54.80690412769558,54.7018638383176,54.7760124206543,13758400.0
2017-06-01,54.830000749309384,54.978926541063785,54.786563862786615,54.935489654541016,19189300.0
2017-06-02,54.94791471000394,55.0161733655357,54.91688632684711,54.966529846191406,9491600.0
2017-06-05,54.94790230803836,55.003747703996225,54.89205217781499,54.916873931884766,10384400.0
2017-06-06,54.9044747352899,54.92308987043349,54.79898107903236,54.83000946044922,14386500.0
2017-06-07,54.87963506004015,54.87963506004015,54.65003742160626,54.71829605102539,13329000.0
2017-06-08,54.73071707449866,54.81759085284978,54.62522816282457,54.76174545288086,14208300.0
2017-06-09,54.817584290557924,54.885842927414735,54.73071052260659,54.80517578125,10414900.0
2017-06-12,54.82379294782039,54.941695094816886,54.78656268424905,54.898258209228516,9900000.0
2017-06-13,54.923040899108244,55.003707990893616,54.91683428150564,54.997501373291016,8640400.0
2017-06-14,55.06581332487422,55.07201994849126,54.92929601089952,55.003761291503906,8850700.0
2017-06-15,54.867211814945605,54.88582694061804,54.681055823957344,54.79275131225586,10860500.0
2017-06-16,54.84240329715455,54.84240329715455,54.687270900114804,54.699684143066406,11996100.0
2017-06-19,54.80517363433326,54.88584077733797,54.78655850396795,54.867225646972656,6398400.0
2017-06-20,54.69969510866494,54.74313199917322,54.66866672933074,54.67487335205078,18318500.0
2017-06-21,54.68103814540648,54.70585988303275,54.308716815274806,54.358360290527344,26728100.0
2017-06-22,54.41425617155387,54.532153606657495,54.377021166651254,54.50733184814453,18699400.0
2017-06-23,54.53213979239264,54.743122319172834,54.525937905035256,54.730709075927734,11337700.0
2017-06-26,54.71830201329866,54.82999753413114,54.699686882204134,54.80517578125,9504500.0
2017-06-27,54.805202087072836,54.81761060233669,54.594224187714296,54.63145446777344,15293300.0
2017-06-28,54.73693333276542,54.879657270476045,54.67488129934342,54.854835510253906,9755500.0
2017-06-29,54.76793955137836,54.84860668875335,54.64383080049595,54.71829605102539,14548400.0
2017-06-30,54.792787398702984,54.90448296056403,54.73693725063895,54.8486328125,8202000.0
2017-07-03,54.84673211668083,54.99629578243746,54.76571470038262,54.82180404663086,13882000.0
2017-07-05,54.85921092927571,54.90906708496601,54.74080374814743,54.7781982421875,16269100.0
2017-07-06,54.7594975616299,54.77195922195776,54.55384450713884,54.641090393066406,15424700.0
2017-07-07,54.59748839781584,54.65980623245332,54.49777605875905,54.59125518798828,15731200.0
2017-07-10,54.5912199558254,54.67846581892022,54.57252509295408,54.65353775024414,12286600.0
2017-07-11,54.65357016784213,54.66603658684607,54.541396169535574,54.616180419921875,9261400.0
2017-07-12,54.83428770749025,54.97138977050781,54.75950822187711,54.97138977050781,17979900.0
2017-07-13,54.977613468007576,55.03993128008589,54.92152410895609,55.0150032043457,11744600.0
2017-07-14,55.05238066654882,55.19571588146167,54.9962960745459,55.1707878112793,12626700.0
2017-07-17,55.183297147765096,55.208220482790765,55.13967417964978,55.18952560424805,10158100.0
2017-07-18,55.177011523548614,55.239329311010366,55.13338859687115,55.21440124511719,9221100.0
2017-07-19,55.270517364805436,55.35776326043768,55.233122870573965,55.30790710449219,8250900.0
2017-07-20,55.36399650673791,55.37022971540687,55.25805573209128,55.339073181152344,11827800.0
2017-07-21,55.326597202698416,55.3328304102902,55.245584522182476,55.295440673828125,8771700.0
2017-07-24,55.28298381222198,55.339073181152344,55.2455940692985,55.339073181152344,4707500.0
2017-07-25,55.38267895980815,55.407607032209214,55.33282281500603,55.36397933959961,7292900.0
2017-07-26,55.44504165649414,55.488664629880894,55.376490590522444,55.44504165649414,7279800.0
2017-07-27,55.43877218343691,55.463700259716944,55.34529308602289,55.40138244628906,11624500.0
2017-07-28,55.370236418414635,55.407630920410156,55.320380252117744,55.407630920410156,4945300.0
2017-07-31,55.33907988038836,55.457482332161334,55.33284667096482,55.407630920410156,9779900.0
2017-08-01,55.45016736222,55.49397161418447,55.42513567905382,55.46268081665039,14946800.0
2017-08-02,55.462682423977604,55.5190049063101,55.437650740086,55.47520065307617,7422700.0
2017-08-03,55.42515317338968,55.4814756718675,55.33128552546457,55.36883544921875,9548300.0
2017-08-04,55.36882657048195,55.39385348322899,55.32502231171544,55.38134002685547,6451600.0
2017-08-07,55.38133203744596,55.38133203744596,55.31875521599355,55.356300354003906,5204700.0
2017-08-08,55.331284854071775,55.381348235598615,55.06220014624857,55.11852264404297,18534700.0
2017-08-09,55.00584263300752,55.05590597831988,54.86817082055024,54.90571594238281,15001700.0
2017-08-10,54.79312613103443,54.84318952233089,54.51152791003042,54.55533218383789,24749700.0
2017-08-11,54.67421686959359,54.73053458895516,54.60538091861402,54.64918518066406,17434300.0
2017-08-14,54.81188759815538,55.030913697101205,54.81188759815538,54.93704605102539,12566000.0
2017-08-15,54.94327802143759,54.99959571667413,54.899473778152135,54.95579147338867,6830500.0
2017-08-16,54.999607974218584,55.04967134178923,54.94329026643074,54.96206283569336,11716100.0
2017-08-17,54.8932322869342,54.94329565941884,54.624147627711736,54.655433654785156,14112300.0
2017-08-18,54.749261188503056,54.87441952805382,54.62410762325478,54.73674774169922,14324400.0
2017-08-21,54.805597600516926,54.82437016265757,54.72424346550254,54.7930793762207,7763400.0
2017-08-22,54.84318121621924,55.06846166862637,54.81189040782107,55.01839828491211,12982200.0
2017-08-23,54.92451620321461,55.04967462961627,54.88697106244701,55.02464294433594,6449500.0
2017-08-24,55.049685085768786,55.11226192370258,54.99336258961368,55.10600280761719,8480100.0
2017-08-25,55.09347933981561,55.224892107892195,55.07470676927693,55.206119537353516,6622800.0
2017-08-28,55.23742163281717,55.23742163281717,55.1560722120486,55.21239471435547,5161700.0
2017-08-29,55.074711111166316,55.16231963012411,55.06219288028308,55.14354705810547,8991600.0
2017-08-30,55.16233032961891,55.31877482586042,55.15607121296325,55.29374313354492,13431100.0
2017-08-31,55.33127611730462,55.45017543608004,55.33127611730462,55.44391632080078,12705200.0
2017-09-01,55.39364200924095,55.51932050228801,55.39364200924095,55.50046920776367,10535700.0
2017-09-05,55.462769915575564,55.462769915575564,55.27424737047148,55.374794006347656,9560500.0
2017-09-06,55.44392536546942,55.475342597257466,55.324527419421884,55.337093353271484,9023300.0
2017-09-07,55.42503614911111,55.42503614911111,55.337060281757374,55.343345642089844,8784000.0
2017-09-08,55.33708971290347,55.33708971290347,55.167423248291016,55.167423248291016,7688700.0
2017-09-11,55.26165513506857,55.41875558310384,55.20509648072677,55.343345642089844,8047600.0
2017-09-12,55.36851432968659,55.41878765278803,55.330811734524495,55.41250228881836,4752800.0
2017-09-13,55.36222609091477,55.4439214352944,55.33080886135375,55.43135070800781,11725900.0
2017-09-14,55.40621300446619,55.53189630332682,55.39993243526888,55.50675964355469,9554600.0
2017-09-15,55.475342004218305,55.5696032872309,55.450205342459746,55.557037353515625,8248000.0
2017-09-18,55.53817906798074,55.56331572874653,55.50047647399597,55.531898498535156,7442200.0
2017-09-19,55.55074879219424,55.59473674915793,55.500475471570674,55.58845138549805,7208300.0
2017-09-20,55.601001775000405,55.6324189931525,55.50045517053135,55.58214569091797,10087200.0
2017-09-21,55.601019339120036,55.60729990813887,55.50047270288874,55.513038635253906,6932300.0
2017-09-22,55.506759899055574,55.56959915161133,55.48790860272162,55.56959915161133,7570500.0
2017-09-25,55.55075511603618,55.61359437680533,55.52561845286286,55.60102844238281,4326200.0
2017-09-26,55.651295643791485,55.7267056315084,55.63872970966941,55.67014694213867,8816500.0
2017-09-27,55.67013769463055,55.71413044257046,55.60729844580226,55.695274353027344,7490100.0
2017-09-28,55.69527435302734,55.72041101142413,55.66385712577688,55.695274353027344,5934000.0
2017-09-29,55.73926633687992,55.776973724365234,55.676427083508024,55.776973724365234,8906900.0
2017-10-02,55.691793516508696,55.78013270653844,55.679170881290275,55.74858093261719,13097600.0
2017-10-03,55.748571273299746,55.855839583446404,55.748571273299746,55.84953308105469,5928800.0
2017-10-04,55.83058768331634,55.849516813225726,55.761177664233536,55.792724609375,5832400.0
2017-10-05,55.78642793723759,55.862144470214844,55.78642793723759,55.862144470214844,5967900.0
2017-10-06,55.81165635213593,55.83689679790428,55.74855764477644,55.78010940551758,5847400.0
2017-10-09,55.80535186096944,55.82428099244669,55.76748878389198,55.78642272949219,3278400.0
2017-10-10,55.862140057338166,55.862140057338166,55.78011221505153,55.83059310913086,8786500.0
2017-10-11,55.830611197496474,55.830611197496474,55.761201149180245,55.77381896972656,7948700.0
2017-10-12,55.78014538815221,55.78014538815221,55.710735321044915,55.71073532104492,6181100.0
2017-10-13,55.786419916688246,55.799037732329225,55.70438726559238,55.735939025878906,3941200.0
2017-10-16,55.77382077798929,55.78013209552937,55.70441072742269,55.76750946044922,6060300.0
2017-10-17,55.76750040872281,55.88108003538513,55.76750040872281,55.84953308105469,7468100.0
2017-10-18,55.86846039493899,55.93787043197648,55.8558377623192,55.90631866455078,7974400.0
2017-10-19,55.83061555734901,55.937883889805455,55.80537510016074,55.91264343261719,7270600.0
2017-10-20,55.9441674886713,55.9883370633346,55.91261572928783,55.963096618652344,7107000.0
2017-10-23,55.96941919455468,55.994659646486404,55.900009155273445,55.90000915527344,7227200.0
2017-10-24,55.918943104815206,55.96311269216473,55.89370265288348,55.90000915527344,7103700.0
2017-10-25,55.862143276670466,55.862143276670466,55.66653581849402,55.742252349853516,16817000.0
2017-10-26,55.799041354197485,55.81797048594898,55.647603486062465,55.67284393310547,10649800.0
2017-10-27,55.71703053652568,55.836916678958005,55.67286094423492,55.82429885864258,13720000.0
2017-10-30,55.717003680452805,55.84951239345473,55.717003680452805,55.811649322509766,5954500.0
2017-10-31,55.836916678958005,55.84953931339793,55.80536972110718,55.82429885864258,7198400.0
2017-11-01,55.8724077614956,55.88507798820688,55.76469391503213,55.771026611328125,9505500.0
2017-11-02,55.764755716021305,55.80910880984383,55.6950573065681,55.739410400390625,6096800.0
2017-11-03,55.771048929139184,55.80906929272619,55.676010105474774,55.74570846557617,7003200.0
2017-11-06,55.71403677006528,55.78373514409674,55.68869146731546,55.752052307128906,12262400.0
2017-11-07,55.739362159904815,55.74569969185874,55.574620167946215,55.5936279296875,11805400.0
2017-11-08,55.59364537743583,55.59364537743583,55.32118942735422,55.346534729003906,18120000.0
2017-11-09,55.21346287218751,55.21346287218751,54.94734451701338,55.074066162109375,38343500.0
2017-11-10,55.08677457843337,55.23884161143913,55.048754194589065,55.194488525390625,24521600.0
2017-11-13,55.15011464501663,55.22615054991211,55.14377711107817,55.15645217895508,16280500.0
2017-11-14,55.0740754810746,55.099420781206604,54.88399298126715,54.9220085144043,13870600.0
2017-11-15,54.78261178073914,54.9726991146683,54.630544814068834,54.9220085144043,25382000.0
2017-11-16,55.200813257540915,55.50494725300663,55.1501226469224,55.460594177246094,30075200.0
2017-11-17,55.35287852540528,55.447922208814056,55.34020345608542,55.422576904296875,15942100.0
2017-11-20,55.454253283215884,55.52395166006365,55.39722997531629,55.435245513916016,8930300.0
2017-11-21,55.485936489969184,55.574642636705946,55.485936489969184,55.54929733276367,10102400.0
2017-11-22,55.58098099385624,55.67602467651589,55.56830592463628,55.638004302978516,9473800.0
2017-11-24,55.67600631713868,55.707684311497616,55.650661021178976,55.67600631713867,3126500.0
2017-11-27,55.676015786556796,55.676015786556796,55.466920684916914,55.50493621826172,10645400.0
2017-11-28,55.53027207390063,55.68867654805807,55.52393454138048,55.67600631713867,10403700.0
2017-11-29,55.6443120583767,55.68232757744676,55.55560595779994,55.60629653930664,11806200.0
2017-11-30,55.625348461542856,55.726724870922226,55.61901092529297,55.61901092529297,17981500.0
2017-12-01,55.6266265699146,55.67753290798599,55.346651419913165,55.601173400878906,15485800.0
2017-12-04,55.677517540838664,55.747512522694116,55.56298073913831,55.582069396972656,14801700.0
2017-12-05,55.6139005737037,55.645713392924634,55.53754106912168,55.550270080566406,9347600.0
2017-12-06,55.54392386437538,55.620283394101115,55.48665300340682,55.49938201904297,10081700.0
2017-12-07,55.52484512329102,55.55665795867533,55.467574252082606,55.524845123291016,8955900.0
2017-12-08,55.56934524331451,55.594798405325065,55.53116307295155,55.582069396972656,9100400.0
2017-12-11,55.58211198531229,55.60756516682567,55.54393464039119,55.59484100341797,11847900.0
2017-12-12,55.645728755439016,55.645728755439016,55.563009576993196,55.569374084472656,8846700.0
2017-12-13,55.59481374964169,55.64571523301747,55.56936058060599,55.601173400878906,7495000.0
2017-12-14,55.57569403488304,55.61387619778629,55.403891293245024,55.486610412597656,19337000.0
2017-12-15,55.5502708734454,55.57571918730719,55.486635524704376,55.49300003051758,14223900.0
2017-12-18,55.51208790092767,55.60753606798134,55.50572824990075,55.550270080566406,11735200.0
2017-12-19,55.55029356128887,55.58210639395686,55.416663158111824,55.43575668334961,10985000.0
2017-12-20,55.48666437244169,55.52484657247648,55.41666933619227,55.48030471801758,11857400.0
2017-12-21,55.54482404348942,55.58316010495761,55.506487982021234,55.53843307495117,11195700.0
2017-12-22,55.570393428086014,55.63428850076764,55.532057359453354,55.589561462402344,11136900.0
2017-12-26,55.551204477257144,55.672603607177734,55.544813509930876,55.672603607177734,5798900.0
2017-12-27,55.64065037658219,55.72371344014732,55.64065037658219,55.69815444946289,5625500.0
2017-12-28,55.710944536255575,55.72372159602837,55.65343558007868,55.672603607177734,6116500.0
2017-12-29,55.678995470324374,55.7876175422198,55.640659415509475,55.755672454833984,5116800.0
2018-01-02,55.781216211731,55.819552256073514,55.74926625819325,55.80677032470703,7223500.0
2018-01-03,55.80677874590614,56.08792277985161,55.80677874590614,56.07514572143555,20557100.0
2018-01-04,56.11351914882994,56.222141279797,56.08156916918905,56.17102813720703,13610900.0
2018-01-05,56.20935821533203,56.2349172213411,56.15184923309114,56.20935821533203,9851600.0
2018-01-08,56.20293260556216,56.24765961979095,56.13903756736089,56.16459655761719,9804000.0
2018-01-09,56.222133563530704,56.222133563530704,55.97933032618415,55.99210739135742,13550400.0
2018-01-10,55.90901781494984,55.94735386720437,55.762054823175,55.87068176269531,33182000.0
2018-01-11,55.921794750020894,56.062366774481646,55.88345869785141,56.05598068237305,12911500.0
2018-01-12,55.96653776629724,56.04321476743256,55.94098364079967,55.96015167236328,12088500.0
2018-01-16,55.9984628810074,56.05597182505421,55.87705890181425,55.92817687988281,18474100.0
2018-01-17,55.9473588168472,56.030426770586985,55.92179982145649,55.9345817565918,16340400.0
2018-01-18,55.90901752588454,55.947353577940866,55.84512248083085,55.87706756591797,16134900.0
2018-01-19,55.87068670555498,55.94097272415945,55.838736742596616,55.9345817565918,14401800.0
2018-01-22,55.90263836584001,56.00487435942225,55.90263836584001,55.9857063293457,16674700.0
2018-01-23,56.02402723923758,56.16459925495882,55.99207728116306,56.151817321777344,11600300.0
2018-01-24,56.10075568196635,56.15186883694727,56.00491059469119,56.06880569458008,10746300.0
2018-01-25,56.164633860075966,56.164633860075966,55.97933471380821,56.030452728271484,11039300.0
2018-01-26,56.04958672972421,56.12625882997901,55.99207777965391,56.07514572143555,7164100.0
2018-01-29,55.992080596966396,56.02403055693297,55.864290506859014,55.87706756591797,19590800.0
2018-01-30,55.877083290911976,55.88347425967974,55.67900713303887,55.68539810180664,18469300.0
2018-01-31,55.7812385559082,55.857910675305625,55.7237295914797,55.7812385559082,12692800.0
2018-02-01,55.73376503944179,55.8171778454153,55.64393435749955,55.6760139465332,17920000.0
2018-02-02,55.53484303191169,55.57975836324935,55.27818189766625,55.323097229003906,24787000.0
2018-02-05,55.26534947589171,55.50917977103716,54.912444678535046,55.015106201171875,28071300.0
2018-02-06,54.867536077337675,55.41293802774601,54.867536077337675,55.34877395629883,33924300.0
2018-02-07,55.42577077907877,55.57977043030363,55.09211465890161,55.14344787597656,24298100.0
2018-02-08,55.1241823202111,55.18192850024324,54.65577542431287,54.662193298339844,25419300.0
2018-02-09,54.7199474140876,54.80977808187868,53.94355098794797,54.508201599121094,47230300.0
2018-02-12,54.668598636205544,54.963762055350294,54.64293693449133,54.88034439086914,23448100.0
2018-02-13,54.74562790082886,54.80979198046394,54.61088186497354,54.707130432128906,14679900.0
2018-02-14,54.53387449955212,54.822620161134566,54.476128304478515,54.80337142944336,19332400.0
2018-02-15,54.931678865547724,55.24608612060547,54.931678865547724,55.24608612060547,21931600.0
